2013,5,14,7.75391,207.8434479,12.7823,,
2013,5,15,2.93853,223.1708863,6.68415,,
2013,5,16,2.76809,259.1837703,6.30782,,
2013,5,17,12.7369,333.454946,7.32619,,
2013,5,18,5.92465,526.0180078,7.20026,,
2013,5,19,2.76643,618.6753197,7.7305,,
2013,5,20,0.316513,781.6996569,7.57819,,
2013,5,21,0.969252,777.6078929,5.99612,,
2013,5,22,0.742369,673.5031712,10.8509,,
2013,5,23,0.359906,573.1507222,9.21562,,
2013,5,24,0.41427,489.2844492,8.53347,,
2013,5,25,0.0569049,427.6727269,7.93621,,
2013,5,26,2.94095,374.4887283,9.62422,,
2013,5,27,6.0518,330.9266289,12.5581,,
2013,5,28,2.93308,347.0941595,8.4704,,
2013,5,29,4.05582,397.288252,7.61541,,
2013,5,30,2.40813,420.0639517,8.03717,,
2013,5,31,1.98044,440.516816,9.15865,,
2013,6,1,0.050537,508.1768445,10.5596,,
2013,6,2,0.0624061,605.0063263,10.6209,,
2013,6,3,0,620.1911188,11.5486,,
2013,6,4,0,521.8785959,13.2679,,
2013,6,5,0.000820389,413.5600123,15.8156,,
2013,6,6,3.39186,327.2100921,16.9748,,
2013,6,7,19.2356,279.7992331,14.2518,,
2013,6,8,21.1131,406.1269388,10.947,,
2013,6,9,3.82418,784.1088543,12.6179,,
2013,6,10,0,1193.457983,14.5216,,
2013,6,11,0,1186.566904,17.8854,,
2013,6,12,0,950.8318603,19.8362,,
2013,6,13,0.522932,757.5332339,16.2901,,
2013,6,14,0,606.5965752,18.6113,,
2013,6,15,0,475.7732894,17.8085,,
2013,6,16,0,359.1461021,20.8784,,
2013,6,17,3.35095,278.4120834,16.7273,,
2013,6,18,23.6417,362.0198665,11.94,,
2013,6,19,6.2627,528.2574595,10.5653,,
2013,6,20,2.76676,697.6606603,13.6379,,
2013,6,21,2.4145,766.8126639,13.5096,,
2013,6,22,0.343966,670.2750255,15.7635,,
2013,6,23,0,594.354041,12.5789,,
2013,6,24,0,515.4610183,12.6403,,
2013,6,25,0,422.8245523,13.811,,
2013,6,26,0,329.7384092,14.9469,,
2013,6,27,0,251.9076371,14.7658,,
2013,6,28,0,195.952317,14.8376,,
2013,6,29,0,155.0573093,15.5472,,
2013,6,30,0,123.0370221,18.4273,,
2013,7,1,0.943953,98.01263894,19.1323,,
2013,7,2,0.0202483,79.89601114,20.0513,,
2013,7,3,0.258879,70.29972259,19.7151,,
2013,7,4,0,62.14597443,20.4721,,
2013,7,5,0,54.46781195,21.1212,,
2013,7,6,0,47.5472512,22.2856,,
2013,7,7,0,42.11241176,21.2973,,
2013,7,8,0,37.97270201,22.063,,
2013,7,9,0,34.75259687,23.0695,,
2013,7,10,0.619342,32.69480287,23.0526,,
2013,7,11,0,34.78952399,22.2468,,
2013,7,12,4.90499,38.20468776,23.6401,,
2013,7,13,1.06738,38.48491701,22.4331,,
2013,7,14,1.12882,45.59636719,20.9418,,
2013,7,15,0.991072,61.89463172,20.4715,,
2013,7,16,7.26339,84.9097622,20.4206,,
2013,7,17,0.0471275,98.20352836,19.9302,,
2013,7,18,0.00481382,115.2281257,20.0461,,
2013,7,19,0.811795,114.749562,21.3842,,
2013,7,20,0.937698,106.0463739,22.7906,,
2013,7,21,3.7166,99.41616761,23.0352,,
2013,7,22,4.51062,98.95368511,22.1788,,
2013,7,23,0.347206,99.71158463,22.6488,,
2013,7,24,0,105.694375,23.2868,,
2013,7,25,1.68748,122.1013363,24.6189,,
2013,7,26,0.159152,114.9422382,24.2215,,
2013,7,27,0.161381,94.50932654,20.4476,,
2013,7,28,2.28083,76.64046787,19.0633,,
2013,7,29,0,65.69157434,18.2913,,
2013,7,30,0,63.85474751,20.7471,,
2013,7,31,0,56.87492468,23.1574,,
2013,8,1,0,50.88260472,26.0795,,
2013,8,2,0,46.55051654,24.5711,,
2013,8,3,0,42.02366754,21.2149,,
2013,8,4,0,38.2865826,22.6835,,
2013,8,5,0.109412,35.42413456,20.8073,,
2013,8,6,0.751015,33.29903789,20.6584,,
2013,8,7,7.87818,32.10009742,17.6307,,
2013,8,8,0.0893983,34.5274605,15.5442,,
2013,8,9,0,46.82389641,17.4726,,
2013,8,10,0,51.84777265,19.3873,,
2013,8,11,0,51.86861861,22.1792,,
2013,8,12,4.08229,49.37216606,21.8587,,
2013,8,13,0,78.60475285,19.4738,,
2013,8,14,0,113.1360847,19.419,,
2013,8,15,0,87.90294418,21.0697,,
2013,8,16,0.600738,75.48709071,20.7911,,
2013,8,17,0,99.24642194,20.5061,,
2013,8,18,0.0223031,123.1942602,21.5275,,
2013,8,19,0.0807491,93.36309657,18.8202,,
2013,8,20,0,72.64251064,19.0019,,
2013,8,21,0,58.29989491,21.1419,,
2013,8,22,0,49.04637349,22.5347,,
2013,8,23,0.170371,41.35689463,20.9474,,
2013,8,24,0.0189171,34.68678319,17.2761,,
2013,8,25,0.26417,29.58774238,17.1573,,
2013,8,26,0.0198608,25.94086089,16.574,,
2013,8,27,0,23.49315811,16.7389,,
2013,8,28,0.220062,21.87375463,17.0885,,
2013,8,29,0,20.78321315,17.0093,,
2013,8,30,0,20.03260971,17.2005,,
2013,8,31,0,19.53263426,16.6211,,
2013,9,1,0,19.21077265,18.173,,
2013,9,2,0,18.84858899,18.4738,,
2013,9,3,0,18.38289026,19.2912,,
2013,9,4,0,17.81043043,20.5004,,
2013,9,5,5.31287,17.38308826,19.7548,,
2013,9,6,4.33148,18.11266706,18.3387,,
2013,9,7,7.96287,25.96170685,15.7855,,
2013,9,8,0.190265,76.159224,14.0756,,
2013,9,9,0.406943,145.7680519,14.7252,,
2013,9,10,0.929541,132.7056759,15.6673,,
2013,9,11,0,107.7855225,13.9093,,
2013,9,12,0.00114752,88.62719237,14.0341,,
2013,9,13,0,76.28846895,16.7549,,
2013,9,14,1.15734,65.08614812,17.4821,,
2013,9,15,0,53.99728887,14.335,,
2013,9,16,0.553666,45.03322849,15.276,,
2013,9,17,0.165495,37.57722438,14.3463,,
2013,9,18,0.955511,32.07269987,15.5178,,
2013,9,19,0.00324814,28.46843348,16.2675,,
2013,9,20,0.017217,26.59423282,17.2135,,
2013,9,21,0,24.94379865,17.0309,,
2013,9,22,0,23.00619649,17.4927,,
2013,9,23,0,21.42095061,18.7748,,
2013,9,24,0,20.19068164,20.1554,,
2013,9,25,0,19.23492418,20.6468,,
2013,9,26,0,18.3590663,21.2614,,
2013,9,27,0.444934,17.52052269,20.2131,,
2013,9,28,4.24884,16.81119425,16.8762,,
2013,9,29,1.16235,17.42561402,16.2801,,
2013,9,30,1.4661,21.47851524,17.8138,,
2013,10,1,4.53058,26.32654092,18.3632,,
2013,10,2,1.728,35.43962013,20.2765,,
2013,10,3,11.7259,64.36309113,20.115,,
2013,10,4,4.61489,186.5481091,16.2696,,
2013,10,5,1.57634,266.2904557,13.7695,,
2013,10,6,0,266.1192211,13.5405,,
2013,10,7,0,285.1250779,13.3357,,
2013,10,8,0,249.5719962,12.1577,,
2013,10,9,0,190.6413621,12.8209,,
2013,10,10,0.980611,143.6462311,10.7355,,
2013,10,11,0.352633,108.2929728,9.03322,,
2013,10,12,0,82.3856143,8.36027,,
2013,10,13,0.00753413,63.28595062,10.1417,,
2013,10,14,0.554032,50.04787294,13.6409,,
2013,10,15,0.681185,41.33634647,14.672,,
2013,10,16,0.0996271,37.59419894,17.2035,,
2013,10,17,0,36.61831024,16.838,,
2013,10,18,0.00297641,35.07183785,17.5313,,
2013,10,19,0.746761,34.4273999,17.0786,,
2013,10,20,0,35.97476569,15.14,,
2013,10,21,0.248849,46.47904468,14.1276,,
2013,10,22,4.01256,47.94094204,14.5733,,
2013,10,23,0,46.58803927,14.1527,,
2013,10,24,2.89483,61.69153252,14.1779,,
2013,10,25,6.17943,64.13974156,15.9405,,
2013,10,26,0,90.47652678,14.4867,,
2013,10,27,0,104.573458,13.4534,,
2013,10,28,1.41909,106.2709147,12.5295,,
2013,10,29,2.64201,95.51648419,8.18306,,
2013,10,30,0.0986396,84.00981235,7.66043,,
2013,10,31,0,72.97425919,8.37718,,
2013,11,1,0.693283,63.51436277,8.57121,,
2013,11,2,5.14294,55.52142631,13.9594,,
2013,11,3,5.76346,49.35727609,11.0685,,
2013,11,4,16.3759,71.37805429,10.0085,,
2013,11,5,2.12644,270.5340975,13.9076,,
2013,11,6,0,398.2412101,14.1903,,
2013,11,7,0.0077509,542.5518317,13.1883,,
2013,11,8,2.85478,527.2300515,11.5727,,
2013,11,9,1.84585,406.6987137,7.15459,,
2013,11,10,2.23454,324.0802202,10.8372,,
2013,11,11,0.467632,296.3500315,11.092,,
2013,11,12,1.19229,315.1641056,11.7105,,
2013,11,13,0.328093,334.0118309,11.0795,,
2013,11,14,5.71399,377.1570111,8.25608,,
2013,11,15,7.3325,386.1029057,3.64649,,
2013,11,16,2.69703,409.1674709,2.53412,,
2013,11,17,9.32941,465.4724075,5.42117,,
2013,11,18,4.2533,462.598643,6.4198,,
2013,11,19,6.1219,466.0024904,5.47338,,
2013,11,20,5.03547,514.0315811,2.45904,,
2013,11,21,11.7472,634.8577403,3.14828,,
2013,11,22,1.47498,757.6344857,2.72672,,
2013,11,23,1.3325,838.0343735,3.00547,,
2013,11,24,0.423495,812.8941463,3.80312,,
2013,11,25,0.193935,717.5209037,3.97344,,
2013,11,26,0.0119712,611.9093169,2.4195,,
2013,11,27,0.0393786,508.7247954,1.01699,,
2013,11,28,0,414.1705012,0.463474,,
2013,11,29,0.532094,331.5907216,1.9504,,
2013,11,30,1.98721,260.9044554,4.0475,,
2013,12,1,0,211.385772,3.23189,,
2013,12,2,0,195.8599992,2.67157,,
2013,12,3,0,192.5693156,4.50569,,
2013,12,4,0,173.7799589,5.9698,,
2013,12,5,0,142.2036907,6.00559,,
2013,12,6,0,118.762707,5.18895,,
2013,12,7,0,104.0147863,4.39027,,
2013,12,8,0,92.0119806,3.15073,,
2013,12,9,0,81.93742617,1.70956,,
2013,12,10,0,74.30036001,2.29895,,
2013,12,11,0,68.35955936,2.68242,,
2013,12,12,0,63.85325852,2.72577,,
2013,12,13,3.38751,60.80111225,3.14784,,
2013,12,14,0,58.39102153,5.61021,,
2013,12,15,0,60.68705507,4.13664,,
2013,12,16,0,68.29999947,4.01887,,
2013,12,17,0.138744,83.94131848,4.22563,,
2013,12,18,4.92562,92.34402695,6.31279,,
2013,12,19,9.85439,89.92351325,5.84764,,
2013,12,20,0.359593,120.2746347,3.17984,,
2013,12,21,0,211.6889318,1.31717,,
2013,12,22,0,278.4311425,3.36269,,
2013,12,23,0,250.2331109,4.844,,
2013,12,24,16.9798,227.7135187,8.09007,,
2013,12,25,4.21864,304.0502311,4.7655,,
2013,12,26,1.6142,396.3263598,3.8296,,
2013,12,27,3.61867,415.0549654,8.43209,,
2013,12,28,1.34781,445.6776799,5.22592,,
2013,12,29,0.225752,452.7236142,2.27711,,
2013,12,30,0.0891996,427.5268052,2.49021,,
2013,12,31,0.479668,390.7455987,4.75705,,
2014,1,1,2.85645,348.883934,6.33355,,
2014,1,2,4.78638,325.3518238,9.05755,,
2014,1,3,2.77003,303.6630919,10.3293,,
2014,1,4,9.2429,307.9662935,6.09399,,
2014,1,5,0.454465,340.9982053,4.80553,,
2014,1,6,0.0672467,395.200678,8.44598,,
2014,1,7,0,431.3029019,10.4011,,
2014,1,8,0,407.9316033,9.65008,,
2014,1,9,0,347.7314503,7.04421,,
2014,1,10,0.005482,282.3221898,5.92811,,
2014,1,11,0,225.9749657,4.09996,,
2014,1,12,1.78896,180.9357812,5.37525,,
2014,1,13,1.92686,151.2529217,5.33206,,
2014,1,14,4.8266,147.7082152,5.37972,,
2014,1,15,2.52106,158.7714637,6.5259,,
2014,1,16,0.0470904,193.2131579,5.79032,,
2014,1,17,0.221238,259.7981305,4.8576,,
2014,1,18,5.058,270.7568514,4.18717,,
2014,1,19,3.35945,268.4000668,2.85911,,
2014,1,20,6.07285,285.1402657,2.30615,,
2014,1,21,5.78483,291.3344937,3.41901,,
2014,1,22,4.7787,326.2124641,4.98831,,
2014,1,23,1.66499,392.651515,4.98005,,
2014,1,24,10.317,472.7952952,6.49415,,
2014,1,25,1.57123,673.8128826,9.96667,,
2014,1,26,3.26569,929.6166295,8.12674,,
2014,1,27,5.80059,1034.263346,4.42601,,
2014,1,28,3.83947,984.429591,3.23883,,
2014,1,29,4.86993,912.4455149,3.54226,,
2014,1,30,5.56251,828.7072956,2.67719,,
2014,1,31,3.89024,757.0269749,5.14895,,
2014,2,1,6.45471,725.591268,3.81961,,
2014,2,2,0.0360796,722.1576407,2.33057,,
2014,2,3,1.70825,738.5187409,1.27072,,
2014,2,4,5.19577,745.6033891,3.70446,,
2014,2,5,0.247839,700.7667082,5.87524,,
2014,2,6,4.43315,643.5951753,9.6401,,
2014,2,7,2.85131,599.1218097,5.662,,
2014,2,8,2.52407,575.8755869,5.56112,,
2014,2,9,9.56819,562.4061191,3.48642,,
2014,2,10,5.21966,572.4628056,2.76576,,
2014,2,11,4.48819,605.3726196,1.4156,,
2014,2,12,0.0119045,634.8845423,3.07257,,
2014,2,13,0.0529133,676.4752094,8.99299,,
2014,2,14,1.31208,664.3845529,11.3556,,
2014,2,15,0.511259,614.44359,6.22039,,
2014,2,16,0.0114635,554.237481,3.93418,,
2014,2,17,0,479.6982858,4.59356,,
2014,2,18,0.748663,407.8958673,5.35035,,
2014,2,19,0.0387899,340.9803374,5.60608,,
2014,2,20,3.3289,279.5204928,6.30212,,
2014,2,21,0.328845,238.9161373,4.3792,,
2014,2,22,0,229.0235383,4.26886,,
2014,2,23,0,235.7418933,5.64041,,
2014,2,24,0.00878717,210.1040433,6.59385,,
2014,2,25,5.57577,172.0744616,6.44164,,
2014,2,26,1.86163,159.7738565,3.63024,,
2014,2,27,3.72507,186.061207,4.98319,,
2014,2,28,13.1989,224.6854942,4.0567,,
2014,3,1,15.4867,325.9295546,4.30115,,
2014,3,2,6.3826,488.6203565,8.12955,,
2014,3,3,13.1059,643.9257327,4.83824,,
2014,3,4,5.67433,1010.954585,4.43867,,
2014,3,5,0.377806,1416.491881,7.64109,,
2014,3,6,0,1599.522384,8.31488,,
2014,3,7,0,1407.894412,8.397,,
2014,3,8,0,1133.326324,9.63647,,
2014,3,9,0,888.4339475,9.83613,,
2014,3,10,0,704.504091,8.40654,,
2014,3,11,0,562.0874737,9.11976,,
2014,3,12,0,445.3322326,8.42035,,
2014,3,13,0,349.8607161,6.82786,,
2014,3,14,0,273.777431,8.23253,,
2014,3,15,0,216.012086,8.17088,,
2014,3,16,0,173.1867425,10.6588,,
2014,3,17,0,141.7477597,12.1523,,
2014,3,18,0,119.2784956,9.19762,,
2014,3,19,0,102.3337085,10.3363,,
2014,3,20,0,89.29128508,11.4703,,
2014,3,21,2.41394,79.22804704,12.5605,,
2014,3,22,4.94231,74.98887228,6.41096,,
2014,3,23,2.34227,89.61320626,3.27481,,
2014,3,24,11.4586,130.6708125,3.15476,,
2014,3,25,19.433,226.7266114,4.04116,,
2014,3,26,7.73541,461.4312693,3.12787,,
2014,3,27,0.0210307,668.6549966,5.04717,,
2014,3,28,0,869.666628,6.9343,,
2014,3,29,0,1168.695961,8.57327,,
2014,3,30,0.197215,1167.579213,9.65699,,
2014,3,31,0,967.1334006,9.97117,,
2014,4,1,0,810.0739858,12.94,,
2014,4,2,5.15052,689.6022079,10.7279,,
2014,4,3,3.72214,634.1459997,7.86586,,
2014,4,4,0.231393,624.3781787,9.07131,,
2014,4,5,0,681.4157018,12.5703,,
2014,4,6,0,634.6969286,14.2284,,
2014,4,7,0.139417,524.2401453,15.4094,,
2014,4,8,0.000396361,434.9688127,11.6961,,
2014,4,9,0,358.0740242,13.08,,
2014,4,10,3.23614,290.9684982,15.1042,,
2014,4,11,0.0452621,239.3836824,13.0166,,
2014,4,12,0,215.8887971,11.2595,,
2014,4,13,0,207.5501155,13.0058,,
2014,4,14,0,188.7836893,13.9437,,
2014,4,15,0,159.4409168,16.1652,,
2014,4,16,0,135.1720507,15.4143,,
2014,4,17,0,115.2829208,14.4011,,
2014,4,18,0,102.4215594,13.3017,,
2014,4,19,14.8534,97.46796379,12.0211,,
2014,4,20,1.79247,124.0382238,8.77821,,
2014,4,21,7.33975,199.661111,9.9827,,
2014,4,22,0.0587632,282.4996782,10.2136,,
2014,4,23,2.66161,345.1257053,11.2126,,
2014,4,24,7.07055,371.7638636,9.97278,,
2014,4,25,0.486447,400.6444514,9.22556,,
2014,4,26,3.83554,402.6248176,10.1618,,
2014,4,27,1.04627,395.5520813,9.08066,,
2014,4,28,1.56646,407.541486,11.0954,,
2014,4,29,0.97574,381.6716503,12.8631,,
2014,4,30,0.563603,335.3549063,13.2732,,
2014,5,1,0.659731,288.5387527,12.1204,,
2014,5,2,0.930629,247.6499988,10.0085,,
2014,5,3,0,225.8004552,10.1158,,
2014,5,4,0,214.2464333,11.2914,,
2014,5,5,0,194.221209,13.5445,,
2014,5,6,0,166.6327728,15.547,,
2014,5,7,0,144.7346879,15.2715,,
2014,5,8,0,126.8836972,15.3152,,
2014,5,9,0,105.5097394,14.5107,,
2014,5,10,0.175396,85.89398929,16.2084,,
2014,5,11,0,70.69817821,11.5589,,
2014,5,12,0.379196,59.72903433,10.5721,,
2014,5,13,0.192722,51.13811663,9.04138,,
2014,5,14,0,46.75599814,10.1172,,
2014,5,15,0,46.2104296,12.4666,,
2014,5,16,0,44.03321803,12.4615,,
2014,5,17,0,41.66630823,12.1426,,
2014,5,18,0,39.4161358,13.3271,,
2014,5,19,3.42994,36.28626389,14.6894,,
2014,5,20,3.36204,40.67523176,13.2856,,
2014,5,21,3.71442,112.7018932,12.9724,,
2014,5,22,2.93613,194.9651119,10.6842,,
2014,5,23,2.30133,213.1061593,10.2468,,
2014,5,24,11.8501,252.4401024,10.8896,,
2014,5,25,9.57362,389.8998483,11.1377,,
2014,5,26,0.432791,557.2035632,10.7898,,
2014,5,27,1.85467,668.3899551,12.1415,,
2014,5,28,4.66482,626.0220315,10.8874,,
2014,5,29,5.34467,521.822014,11.6278,,
2014,5,30,2.17679,440.6925176,11.6555,,
2014,5,31,0.553688,380.5519245,11.4715,,
2014,6,1,0,328.6693093,12.6712,,
2014,6,2,0.00140951,279.2477085,12.0861,,
2014,6,3,0.0563846,229.7087748,15.235,,
2014,6,4,0.154191,185.1955041,11.8186,,
2014,6,5,0,148.4988726,14.9968,,
2014,6,6,1.01391,120.6361632,18.8935,,
2014,6,7,0,99.19043565,19.2185,,
2014,6,8,0,85.23823496,19.1195,,
2014,6,9,0.0723286,71.17912428,19.6274,,
2014,6,10,0.223691,60.74542376,17.5513,,
2014,6,11,0.0205466,59.91635017,19.3461,,
2014,6,12,0,53.56279951,21.6443,,
2014,6,13,0,51.87963718,20.7218,,
2014,6,14,0,58.41573888,17.2628,,
2014,6,15,0,56.44609351,16.2552,,
2014,6,16,0,49.95912872,15.0249,,
2014,6,17,0,43.6377404,15.9091,,
2014,6,18,0,38.0802076,16.2051,,
2014,6,19,0,33.50987988,17.5174,,
2014,6,20,10.1258,30.59799714,21.3851,,
2014,6,21,1.89386,31.74541831,21.9156,,
2014,6,22,4.88301,43.12016501,20.2788,,
2014,6,23,5.84485,101.4272071,19.5006,,
2014,6,24,15.4542,207.8398743,16.3967,,
2014,6,25,2.31159,318.9282902,16.978,,
2014,6,26,1.02698,426.7644387,16.1341,,
2014,6,27,0.013498,412.8274258,18.16,,
2014,6,28,1.84566,393.4049475,18.4724,,
2014,6,29,0.549564,350.0870437,15.218,,
2014,6,30,0,281.7989562,17.0262,,
2014,7,1,6.08082,254.3198124,18.3745,,
2014,7,2,3.03968,296.8208524,16.2897,,
2014,7,3,15.7544,317.2874154,17.3742,,
2014,7,4,0.608796,461.2138757,18.2848,,
2014,7,5,0.292007,609.783029,20.4785,,
2014,7,6,12.1813,586.9209675,17.5738,,
2014,7,7,0.364361,522.301471,14.6385,,
2014,7,8,0.195487,464.5849652,15.4023,,
2014,7,9,0,401.6748374,14.2551,,
2014,7,10,0.462705,335.8343634,13.972,,
2014,7,11,0.146162,264.901817,14.933,,
2014,7,12,0.00773679,203.6319685,15.5679,,
2014,7,13,0.182557,157.4167741,17.6035,,
2014,7,14,0,120.6954253,19.0168,,
2014,7,15,0,94.10015014,20.7361,,
2014,7,16,0,73.45788545,23.8564,,
2014,7,17,0,57.73050241,25.4796,,
2014,7,18,0.00773644,46.46058111,23.5436,,
2014,7,19,4.40996,38.76187048,19.3081,,
2014,7,20,0.757554,33.9658108,17.022,,
2014,7,21,0.0608155,32.05542751,17.1982,,
2014,7,22,0,33.98546556,18.7212,,
2014,7,23,0,35.23264953,20.6831,,
2014,7,24,3.78422,34.52358911,20.9161,,
2014,7,25,0.819893,34.44794806,21.5122,,
2014,7,26,0,41.55284665,21.4317,,
2014,7,27,0,48.80456036,20.6442,,
2014,7,28,1.5342,46.13717094,18.8791,,
2014,7,29,0.00242603,42.8685245,16.1704,,
2014,7,30,0,42.32265816,16.7514,,
2014,7,31,0,40.0879713,19.7401,,
2014,8,1,3.75411,37.96436363,20.1477,,
2014,8,2,4.7281,39.27885027,19.497,,
2014,8,3,1.37814,46.56123732,19.3738,,
2014,8,4,0.00290665,56.12030094,19.8719,,
2014,8,5,0,63.15045188,19.9247,,
2014,8,6,0,63.95957291,20.0707,,
2014,8,7,0,61.03964958,21.5471,,
2014,8,8,0.199629,54.62117866,22.8334,,
2014,8,9,0,62.07092898,22.2138,,
2014,8,10,0.311514,93.33837922,22.3942,,
2014,8,11,0.0151189,74.38493505,19.4538,,
2014,8,12,3.10872,58.05391259,19.4562,,
2014,8,13,1.4595,49.72267598,15.674,,
2014,8,14,0.0404049,56.62953795,15.3123,,
2014,8,15,0.130359,57.44848636,16.4643,,
2014,8,16,0,52.10477355,14.5014,,
2014,8,17,0,46.33878115,17.0825,,
2014,8,18,4.19474,43.1225474,18.9677,,
2014,8,19,0,48.19734734,18.4048,,
2014,8,20,0,62.05723021,16.6197,,
2014,8,21,0,61.61946506,16.7893,,
2014,8,22,2.86855,55.86002425,14.2213,,
2014,8,23,0,48.2196823,15.2516,,
2014,8,24,0,44.06180678,18.3457,,
2014,8,25,0,39.79612787,21.0167,,
2014,8,26,0.15131,35.70198142,21.7689,,
2014,8,27,0.0175367,31.97144807,23.3855,,
2014,8,28,0.387516,28.26509603,22.1457,,
2014,8,29,0.0188065,25.2267081,19.2066,,
2014,8,30,0,23.47770232,18.8974,,
2014,8,31,0,22.05859873,19.9332,,
2014,9,1,0,20.29065291,20.6416,,
2014,9,2,0,18.8121979,21.4107,,
2014,9,3,0,17.81888793,22.0566,,
2014,9,4,0.00334722,17.11691514,20.7163,,
2014,9,5,0,16.67888197,20.0119,,
2014,9,6,0,16.34936691,21.5687,,
2014,9,7,7.21394,17.95656061,21.2865,,
2014,9,8,0.0106397,27.81160707,20.1194,,
2014,9,9,0.000800052,47.04486358,20.842,,
2014,9,10,0,52.43175731,21.5106,,
2014,9,11,0,60.68169468,21.3976,,
2014,9,12,0,71.31104942,19.9756,,
2014,9,13,0,60.95179875,19.3792,,
2014,9,14,3.88759,50.61130945,19.7077,,
2014,9,15,0,47.81020809,17.9294,,
2014,9,16,0.685384,61.66621957,19.2745,,
2014,9,17,1.37606,85.24121295,19.2346,,
2014,9,18,0,110.8882947,18.7542,,
2014,9,19,0.438959,98.89799661,18.2736,,
2014,9,20,2.25316,87.00090973,18.3047,,
2014,9,21,9.14747,83.1575104,18.1501,,
2014,9,22,3.91488,93.98430616,16.4106,,
2014,9,23,0.00764742,124.2285176,14.4143,,
2014,9,24,0,151.2037848,12.5195,,
2014,9,25,0,146.3612684,13.0439,,
2014,9,26,0,132.8408769,14.2686,,
2014,9,27,0,128.2258792,15.0815,,
2014,9,28,1.46276,118.4625252,16.2897,,
2014,9,29,1.69089,103.5710651,16.2744,,
2014,9,30,0,94.71391475,16.2395,,
2014,10,1,0,84.71946837,16.3728,,
2014,10,2,0,76.66488742,16.78,,
2014,10,3,0,71.23332377,16.7362,,
2014,10,4,1.95014,59.89252621,15.5669,,
2014,10,5,0.00114752,48.37930279,13.071,,
2014,10,6,0.185497,40.25056978,14.0434,,
2014,10,7,0.0854021,34.71864773,17.8906,,
2014,10,8,12.8581,31.04082488,18.1223,,
2014,10,9,11.851,32.15072332,16.4015,,
2014,10,10,2.54539,80.25188145,15.2932,,
2014,10,11,6.75511,185.3938385,15.1575,,
2014,10,12,2.98366,256.7427085,14.7109,,
2014,10,13,1.61552,242.6990834,13.7086,,
2014,10,14,0.51887,263.1313995,12.8883,,
2014,10,15,2.97443,264.8002674,12.5751,,
2014,10,16,0.521287,230.7111677,17.9674,,
2014,10,17,0,193.8042898,18.274,,
2014,10,18,0,158.3328051,18.1099,,
2014,10,19,0,129.4257131,18.1755,,
2014,10,20,0,104.6488012,18.0629,,
2014,10,21,0.138843,83.08365615,17.3046,,
2014,10,22,0,65.7675132,11.7407,,
2014,10,23,0,53.54820734,12.7937,,
2014,10,24,0,44.07907914,15.8431,,
2014,10,25,0,37.13141864,16.8717,,
2014,10,26,0,32.33774136,16.361,,
2014,10,27,0,28.85780622,14.2362,,
2014,10,28,0,26.16620571,13.9981,,
2014,10,29,0,24.05736889,14.3022,,
2014,10,30,0,22.39290836,14.7988,,
2014,10,31,0,21.04164349,12.7895,,
2014,11,1,0.0992584,19.91214985,13.0783,,
2014,11,2,5.24462,19.25481718,11.9774,,
2014,11,3,18.5408,25.70262135,10.9074,,
2014,11,4,16.2159,134.2286222,7.03099,,
2014,11,5,7.16689,185.0477956,6.39791,,
2014,11,6,0.606512,320.0509941,7.19321,,
2014,11,7,1.45462,382.1898213,8.97946,,
2014,11,8,1.17713,391.4603173,7.21265,,
2014,11,9,0.513256,339.7176678,6.79721,,
2014,11,10,1.47481,295.4980274,5.45224,,
2014,11,11,3.47995,258.2412352,7.28011,,
2014,11,12,0.184762,218.6583317,9.51554,,
2014,11,13,5.96371,183.3294929,11.2919,,
2014,11,14,2.25034,160.3557566,10.1209,,
2014,11,15,2.24522,187.8879087,8.14649,,
2014,11,16,12.3329,219.4847251,7.65211,,
2014,11,17,1.58966,240.9459382,7.08479,,
2014,11,18,0,281.3891842,6.45251,,
2014,11,19,0,309.8513639,8.99994,,
2014,11,20,0,290.3708147,10.3789,,
2014,11,21,0,248.2190934,10.0887,,
2014,11,22,0,201.3201516,11.432,,
2014,11,23,0.606531,159.5272786,13.1148,,
2014,11,24,0.726902,126.7050176,12.4687,,
2014,11,25,8.47871,107.7069035,11.4118,,
2014,11,26,0.674364,116.8067604,8.97111,,
2014,11,27,1.45225,152.72822,7.88304,,
2014,11,28,10.9071,182.9301439,10.4167,,
2014,11,29,22.6237,373.7650757,10.0414,,
2014,11,30,2.46099,867.7458217,11.129,,
2014,12,1,3.78664,1169.559579,8.66295,,
2014,12,2,0.952217,1139.648605,7.59499,,
2014,12,3,0.666793,1072.569286,4.95977,,
2014,12,4,1.67789,926.6713932,4.76421,,
2014,12,5,4.61642,754.891753,4.83998,,
2014,12,6,3.10064,615.2923183,3.04626,,
